0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
24.808976269068435,60.00000382987236,0.00013021564245718764,41.89789982147902,60.00056808370108,0.019314523114644544,134.01067267084522,60.053961445048046,1.8319044663321615,1416.146782177223,60.309305229940875,17.03133701398656,14209.041735450024,60.37786542794948,24.21259594668436,24.808976269068435,60.00000382987236,0.00013021564245718764,41.89789982147902,60.00056808370108,0.019314523114644544,134.01067267084522,60.053961445048046,1.8319044663321615,1416.146782177223,60.309305229940875,17.03133701398656,14209.041735450024,60.37786542794948,24.21259594668436,24.808975979670446,60.00000343326057,0.010804205309465086,1250.6101682743424,176816.50884991558,0.0004638885765058624,0.000102107923387398,41.89777296477349,60.000465141333926,0.12575606947943055,1269.6728756045718,162649.46579226508,0.05486854356917215,0.0010818527586661884,133.93379237835393,60.03447583707173,1.0821816493702348,1293.7110110370816,143005.39794433344,4.687696706945394,0.011454684306398464,1410.6903404916704,60.17281464500108,3.3422619071832886,1298.7774095981797,139558.26500716963,23.256276084364735,0.01862609935191836,14141.729914937594,60.19235175720527,3.5621388459260834,1299.9031578057352,138892.06465246747,-10.447605537335923,-0.00786986363886067,24.80897597967044,0.013046408124256408,0.0007135618958421751,41.89777296477352,0.012287856703832116,0.0006653953876465472,133.93379237835398,0.01101276668213477,0.0005851127954908712,1410.690340490883,0.010249010166108224,0.0005346900196864368,14141.729914933312,1.7115192335599907,2555848822.2310095,24.808973474503368,60.0,6.743495761743047e-07,1225.3047198298425,61117.851046674645,-1.3693645207530384e-12,-8.213910089237852e-09,41.89719977694968,60.000000000000014,6.743495761743047e-07,1228.8645400922233,57325.72560980008,8.171694798018573e-13,5.0611856586606756e-09,133.79798638064906,59.99999999999996,1.9073486328125e-06,1234.2879222731679,50160.11999700591,-6.246549315314089e-12,-1.462280899507562e-08,1404.5613023638243,60.00000000000012,3.504023183989303e-06,1231.0653971513264,53852.61907670647,-3.7021151465182445e-12,-4.552810106140085e-09,14073.91662341022,60.00000000000101,7.747686771999322e-06,1231.7489280838709,53145.61924926308,3.267650471510882e-11,1.8294890105140156e-08,0
208.52516101853277,1358.873576826602,170154.98055976187,317.85370065425184,1351.952429811009,174734.1181646972,875.6343019258602,1344.4185292325324,179108.451147564,8444.879153031281,1341.734346595082,180353.0131848117,84188.02358893827,1339.9870949603235,182090.60269073257,208.52516101853277,1358.873576826602,170154.98055976187,317.85370065425184,1351.952429811009,174734.1181646972,875.6343019258602,1344.4185292325324,179108.451147564,8444.879153031281,1341.734346595082,180353.0131848117,84188.02358893827,1339.9870949603235,182090.60269073257,208.52516101853277,1358.873576826602,412.49846128169,1362.12091893397,170154.98055976187,1.080508812523708e-31,1.942186342724689e-28,317.853700654241,1351.9524298110537,418.01210289254226,1355.2163563328227,174734.11816464528,1.8050941532109968e-24,0.0,875.6340812797347,1344.4188528859615,423.21162622679645,1347.7010247065944,179108.0805735297,-1.5451146765561588e-11,-1.7329783222238915e-09,8444.268918969992,1341.8211619750118,424.5710167919111,1345.18281951014,180260.6426560029,-0.7052897555813801,-0.00012231840897565573,84181.00962126556,1340.078828986139,426.61829213640976,1343.7460606979198,182005.366940818,-16.476666282354643,-0.0012910955425656976,208.52516101853277,0.001485976457650406,6.066254722894528e-05,317.853700654241,0.0015824959956268496,6.700213516053204e-05,875.6340812797349,0.0016732078346035316,7.204485742237976e-05,8444.268918969994,0.0017111223879785527,7.311926800210643e-05,84181.00962126553,15.356417268434784,23067034555.92069,75.18686016545008,1359.32539152019,412.61799003913785,1359.32539152019,170253.60570393805,0.0,0.0,111.4434442396319,1352.80778132835,417.5096907087873,1352.80778132835,174314.34183574724,0.0,0.0,296.94596729770007,1346.1514216077408,421.2485597989888,1346.1514216077408,177450.34913272224,0.0,0.0,2816.6864167560207,1343.3564867879375,422.6052028779485,1343.3564867879375,178595.15749951196,0.0,0.0,28032.51507127314,1341.5513868793892,424.72087312519886,1341.5513868793892,180387.8200682313,0.0,0.0,1
191.9899144738564,1294.2240826611528,144427.6443300878,298.0550643418907,1293.9282026412302,143293.8454136015,867.1089608887971,1296.929463247086,139573.53185436619,8703.721305946225,1299.3586932023093,138180.08445452317,87147.39570533784,1297.8654933056343,139749.4992433102,191.9899144738564,1294.2240826611528,144427.6443300878,298.0550643418907,1293.9282026412302,143293.8454136015,867.1089608887971,1296.929463247086,139573.53185436619,8703.721305946225,1299.3586932023093,138180.08445452317,87147.39570533784,1297.8654933056343,139749.4992433102,191.98991447385632,1294.2240826611535,380.0363723778131,1295.6143472574656,144427.64433017516,0.11921859191598244,0.0007871382730034313,298.0550643418905,1293.9282026412304,378.54173536560296,1295.3200902723356,143293.8454179457,1.1923671380295306,0.002982094073334082,867.1089608887971,1296.9294632470867,373.5954119824916,1298.3229871937472,139573.53193228765,-2.6516252172434847,-0.003286548343227405,8703.721302097461,1299.358693746464,371.72581810378944,1300.7502085098008,138180.08396084103,-2.862150794600385,-0.003236467071392685,87146.04578275715,1297.881198685669,373.81215521974366,1299.2757297943883,139735.52783080793,-10.154740723066093,-0.008154102893966017,191.9899144738564,0.0016108507613707026,6.364070641082715e-05,298.0550643418907,0.0016842212398023304,6.778462530647266e-05,867.1089608887971,0.001688756089724393,7.006686337080514e-05,8703.72130209747,0.0016600882730099318,7.025393057950497e-05,87146.04578275266,8.211941071819483,12334132009.106007,71.79887252203423,1233.527561193191,228.57486664327075,1234.9859287551503,52246.46966098901,1.4215411712766843e-12,0.0,109.23398730495596,1233.216298551206,227.0068299845104,1234.6750337689416,51532.10085961642,-5.002509602024642e-13,-1.1553642480295668e-09,310.1636378653736,1232.376491103514,225.0830989224014,1233.8362192060215,50662.40142051154,5.9363472108864076e-12,7.140534015608279e-09,3076.703372380682,1232.9720704392735,223.1929517727468,1234.4310942629843,49815.09372103168,4.5351670308582164e-13,6.424160484019804e-10,30798.654762347105,1230.3316906856503,230.82911162170933,1231.793841966021,53282.07877206756,1.515638620049159e-11,5.6215925714632616e-08,0
136.19250829453298,1319.6586859888419,203926.8500861104,247.22768626507985,1322.9152822633876,201345.46483598207,813.2382669423938,1329.2149926826787,194734.88290321967,8396.99908433326,1338.227445200197,183824.3917961912,84225.65931114362,1339.0744207871867,183093.18793110896,136.19250829453298,1319.6586859888419,203926.8500861104,247.22768626507985,1322.9152822633876,201345.46483598207,813.2382669423938,1329.2149926826787,194734.88290321967,8396.99908433326,1338.227445200197,183824.3917961912,84225.65931114362,1339.0744207871867,183093.18793110896,136.19250829453298,1319.6586859888419,451.5826060491152,1323.002285651217,203926.8500861104,-1.7715889001939209e-06,-1.610223339691192e-07,247.22768626507985,1322.9152822633876,448.71534945439754,1326.250829170062,201345.46483666977,0.005404367651988821,1.6602815250736187e-05,813.2382667724013,1329.2149929479851,441.28775488018454,1332.6826421045848,194735.27868253476,16.422048140893725,0.0018777702131407747,8396.785525181609,1338.259954913024,428.7044567400533,1342.417437903688,183797.6213374628,60.243330112085935,0.003200534639007648,84222.01529561482,1339.1258171309582,427.83090552761416,1342.9026610021187,183042.78627136964,-5.534057013482888,-0.00038439778294759226,136.19250829453298,0.0022956193556194385,0.00010359922274804648,247.22768626507985,0.0020404052674235355,9.103501937579045e-05,813.2382667724013,0.001802272506868388,7.935191079027799e-05,8396.785525181609,0.0017208174297058695,7.405748826672886e-05,84222.01529561487,4.063218302260204,6101510220.887523,46.94965257645738,1317.3788835511134,454.29438738938507,1317.3788835511134,206383.39041349664,0.0,0.0,83.87979096768784,1321.3408794597076,450.5166526302186,1321.3408794597076,202965.25429713703,0.0,0.0,272.5885645477902,1329.1449830847776,441.3640410022893,1329.1449830847776,194802.2166898705,0.0,0.0,2797.4144893381686,1339.642004829109,426.9450846904402,1339.642004829109,182282.10534132717,0.0,0.0,28041.77943713724,1340.6235084779316,425.90763595277053,1340.6235084779316,181397.31436287772,0.0,0.0,1
201.29349868084847,1358.6048398786695,165309.6666666912,319.03689165954347,1353.0696470474948,170687.99637837915,881.9736330561415,1344.467558866436,178028.5130217073,8460.954569959715,1339.888606480888,181752.0607137156,80441.37890188627,1338.9793977573183,183153.14142698608,201.29349868084847,1358.6048398786695,165309.6666666912,319.03689165954347,1353.0696470474948,170687.99637837915,881.9736330561415,1344.467558866436,178028.5130217073,8460.954569959715,1339.888606480888,181752.0607137156,80441.37890188627,1338.9793977573183,183153.14142698608,201.29349868084847,1358.6048398786695,406.5829148730812,1361.85282279024,165309.6666666912,3.821163259901367e-16,6.968372910384626e-13,319.03689165954347,1353.0696470474948,413.1440382946112,1356.3308850576368,170687.99637837915,-3.3355586299158875e-38,-5.986210770211763e-35,881.9736283175598,1344.4675657674975,421.93424264215463,1347.749618957757,178028.50511400867,-3.1203685364641444e-13,-1.733987781962125e-10,8460.640962131385,1339.9360476958304,426.26057281562106,1343.2815080071023,181698.1240153211,-1.3999223240611387,-0.00028565812749627525,80437.53584009793,1339.038941269525,427.8869993006304,1342.6960981647744,183089.33060156967,-16.87220703725173,-0.0013402038863342908,201.29349868084847,0.0015421303567862649,6.437923959609839e-05,319.03689165954347,0.0015769596038378143,6.706248292348182e-05,881.9736283175598,0.001661157251698897,7.147455876235999e-05,8460.640962131383,0.00170782391402224,11.619894975632068,80437.5358400979,861.3955436810894,1294052248460.658,67.64811294962757,1357.4432542947245,410.311283308536,1357.4432542947245,168355.3492102977,0.0,0.0,106.7740097010469,1353.4167679159837,413.9915172087505,1353.4167679159837,171388.97632080317,0.0,0.0,294.03671946489465,1345.7091499473452,420.7660165916084,1345.7091499473452,177044.04071836965,0.0,0.0,2817.291189397659,1341.2149931605,424.65064351001087,1341.2149931605,180328.1690334664,0.0,0.0,26781.816917312997,1340.4555411385943,426.0718596056875,1340.4555411385943,181537.2295478487,0.0,0.0,0
219.33769864737047,1342.4500686842828,188496.23973607717,328.89673197037007,1336.3651174883348,192040.5120106577,885.2925948189486,1335.0074095450336,189129.1584107997,8468.494185051188,1338.1541861336568,183998.17550157683,84302.64415058581,1339.2964920632703,182895.53061963315,219.33769864737047,1342.4500686842828,188496.23973607717,328.89673197037007,1336.3651174883348,192040.5120106577,885.2925948189486,1335.0074095450336,189129.1584107997,8468.494185051188,1338.1541861336568,183998.17550157683,84302.64415058581,1339.2964920632703,182895.53061963315,219.33769864737047,1342.4500686842828,434.161536453976,1345.7370422599045,188496.23973607717,-1.9559949486761172e-22,0.0,328.89673197037007,1336.3651174883348,438.224271361888,1339.6670210315735,192040.5120106577,-1.7900338642753225e-15,-1.3544554743020919e-12,885.2925948189348,1335.0074095450536,434.88982330100185,1338.312662936677,189129.15841077664,-9.591703465714864e-08,-1.4225719377056223e-08,8468.40706096879,1338.167203458935,428.93305023412665,1341.6939144645667,183984.42229894697,7.14774718040184,0.0007024448300547507,84297.11986021971,1339.3701202549007,427.57859536804864,1343.0756938112256,182826.06303297196,-14.293966988810904,-0.0010697968833235764,219.33769864737047,0.0014113412797319407,5.684738123575856e-05,328.89673197037007,0.0015285752192811376,6.401353554570176e-05,885.2925948189348,0.0016551862056994127,7.197222024775727e-05,8468.40706096879,0.0017062741521295195,7.37605045292616e-05,84297.11986021958,0.4661665447826345,697740347.8217753,78.30323495230806,1353.8797818061012,421.60981556515713,1353.8797818061012,177754.8365808858,0.0,0.0,115.1235639610803,1344.8321723235274,429.2820108013304,1344.8321723235274,184283.04479763357,0.0,0.0,300.80309826626967,1338.8218263492713,430.8960873904824,1338.8218263492713,185671.4381284262,0.0,0.0,2825.4647151105687,1339.8298372461516,426.8953161550167,1339.8298372461516,182239.61095509163,0.0,0.0,28071.029162380808,1340.894300579922,425.6274488406526,1340.894300579922,181158.7252066024,0.0,0.0,1
169.06522038555187,1317.1169415451232,209243.41044606568,276.53184533571886,1324.2366309918264,199814.4420537271,835.3333738539635,1332.502936533729,190122.80915144223,8431.213163671353,1337.3335838075463,184581.99163047527,84268.82702151006,1338.9228255755663,183154.96306679933,169.06522038555187,1317.1169415451232,209243.41044606568,276.53184533571886,1324.2366309918264,199814.4420537271,835.3333738539635,1332.502936533729,190122.80915144223,8431.213163671353,1337.3335838075463,184581.99163047527,84268.82702151006,1338.9228255755663,183154.96306679933,169.06446952087236,1317.1225247685657,457.42466151400623,1320.472546194248,209237.3209612032,2.844536379327345e-19,4.610805817945155e-16,276.51849976947494,1324.2976466335328,446.93058044018886,1327.629563123356,199746.94373260412,-1.0905215028351805e-16,-1.0445240643618469e-13,835.0961751372323,1332.8643752189555,435.5648617053277,1336.1749297447195,189716.7487523812,2.844330008644405e-07,5.27711333886022e-08,8430.307731486817,1337.4707720287531,429.4491380483474,1340.984410616962,184427.31649351877,7.215881612811866,0.0007316017414627413,84264.76359416018,1338.981167665101,427.8930734228928,1342.6911706088615,183095.1263331156,-1.5369582726893996,-0.00011450738603042696,169.06446952087236,0.0018515563163362,8.579087405886656e-05,276.51849976947494,0.001825381588625112,8.293422260160283e-05,835.0961751372323,0.0017548318555786033,7.657452809423349e-05,8430.307731486815,0.001713943891603328,7.288178111393607e-05,84264.76359416025,3.4302941029858167,5150683350.219743,63.75924237972113,1318.136332524376,459.8044039934754,1318.136332524376,211420.08993179517,0.0,0.0,99.42597644505447,1324.9239397105468,448.63606186297994,1324.9239397105468,201274.31600392357,0.0,0.0,285.18471054401334,1333.9729984611292,435.0660413805986,1333.9729984611292,189282.4603625848,0.0,0.0,2814.071737689277,1338.8531176309002,427.7751573972984,1338.8531176309002,182991.58528628337,0.0,0.0,28061.702477094208,1340.4751641246733,425.98339659192146,1340.4751641246733,181461.85417199016,0.0,0.0,1
153.98109144841388,1323.7230197146998,106065.74241615085,268.0067782830814,1320.9391285274592,111051.1182786466,845.5329968651027,1310.7619174498802,124915.91165630752,8679.690613131757,1299.23575001047,137669.99292766396,86789.51779188083,1299.1010703412385,138117.45110222604,153.98109144841388,1323.7230197146998,106065.74241615085,268.0067782830814,1320.9391285274592,111051.1182786466,845.5329968651027,1310.7619174498802,124915.91165630752,8679.690613131757,1299.23575001047,137669.99292766396,86789.51779188083,1299.1010703412385,138117.45110222604,153.981091448414,1323.7230197146991,325.67735938525243,1325.0821255692667,106065.74241615088,0.002468842997805353,0.00017555930304110655,268.0067782830814,1320.9391285274598,333.2433319342574,1322.3011823069555,111051.1182786658,0.070205157208721,0.0008146079707665199,845.5329968651032,1310.761917449879,353.43445171107567,1312.1370960289807,124915.9116914125,2.6739374717380366,0.004396345665733062,8679.690613131746,1299.2357500104645,371.0390719690824,1300.6319349079558,137669.99459590513,12.671041386974922,0.0073766901693377105,86789.20967239668,1299.1044599539648,371.6378668933388,1300.49866053078,138114.7047883078,-6.950875856771751,-0.005053478224385055,153.98109144841388,0.002028652307164553,9.098985190919224e-05,268.0067782830814,0.0018809748984919949,8.299267155606124e-05,845.5329968651027,0.0017327901624208679,7.454054372182172e-05,8679.690613131757,0.0016647137852933063,7.128998219988558e-05,86789.20967238685,56.42934789223507,84770074346.78044,49.87130802673346,1357.7602804908306,401.06370827819296,1357.7602804908306,160852.09809785543,0.0,0.0,86.80160853073285,1358.0038090193484,399.3283609815646,1358.0038090193484,159463.13988422276,0.0,0.0,273.0627820350414,1349.387576872284,410.9821744002664,1349.387576872284,168906.34767477095,0.0,0.0,2801.000433418946,1338.4970641787295,422.8570219623854,1338.4970641787295,178808.06102289725,0.0,0.0,28013.034149886906,1338.176003457808,423.3907291044263,1338.176003457808,179259.70949157767,0.0,0.0,0
146.62189776412333,1331.891502048445,188029.99590876233,254.3781033682195,1335.39728898305,183863.96975195408,811.5063029018846,1338.7838932277186,181586.35179140323,8389.224126572466,1339.5291800297807,182617.52778531355,84229.96919501472,1339.3106452696245,182896.04556741193,146.62189776412333,1331.891502048445,188029.99590876233,254.3781033682195,1335.39728898305,183863.96975195408,811.5063029018846,1338.7838932277186,181586.35179140323,8389.224126572466,1339.5291800297807,182617.52778531355,84229.96919501472,1339.3106452696245,182896.04556741193,146.62189776412333,1331.891502048445,433.624256596379,1335.2342977591204,188030.0685258293,0.05548522685737721,9.953820799640831e-06,254.3781033682195,1335.39728898305,428.7936213983996,1338.9436218017722,183865.8495316525,7.346953521782629,0.0005942237767713911,811.5062993084227,1338.783898890348,426.12949364508125,1343.1608688523324,181604.48267008332,79.06691173087114,0.0036624879949964657,8388.926057646137,1339.5746239349064,427.27729492928006,1343.5160044369588,182572.0274963957,130.16308086167612,0.007872427949045854,84224.53381853686,1339.3847833853335,427.5761446208553,1343.0959035244873,182824.0343215204,9.558037466578352,0.0007108278842142086,146.62189776412333,0.0021356058319092507,9.862153209662742e-05,254.3781033682195,0.001984983521115156,9.05339084194845e-05,811.5062993084227,0.0018063892823935235,8.03069083981505e-05,8388.926057646138,0.0017224270521092792,7.404932221125665e-05,84224.53381853667,0.3848535456268195,575583391.6317105,50.48774089577249,1331.5397669764193,437.3785789915044,1331.5397669764193,191300.0213606276,0.0,0.0,86.44324175359283,1335.3496116208407,430.8431348885762,1335.3496116208407,185625.80688061588,0.0,0.0,271.94915313485245,1339.7030088939612,425.5780421230132,1339.7030088939612,181116.6699372572,0.0,0.0,2794.4547004569176,1341.1234198278592,425.34335310494833,1341.1234198278592,180916.9680305608,0.0,0.0,28042.39994734385,1340.8939744016136,425.6407103076807,1340.8939744016136,181170.01427122692,0.0,0.0,1
201.73543618485013,1344.9535688705992,184581.38375775356,308.9006222644165,1339.1859984554792,187808.58478141503,863.8091403519293,1335.7285736195424,188625.98202254577,8429.933434962692,1340.342713073946,182147.57817287857,84263.0036924462,1339.516675697469,182709.18771720887,201.73543618485013,1344.9535688705992,184581.38375775356,308.9006222644165,1339.1859984554792,187808.58478141503,863.8091403519293,1335.7285736195424,188625.98202254577,8429.933434962692,1340.342713073946,182147.57817287857,84263.0036924462,1339.516675697469,182709.18771720887,201.7354361567204,1344.9535690497719,429.6293560189554,1348.3755799399703,184582.62633681437,-45.11295463928539,-0.004034629043217593,308.900592786276,1339.1861205271923,433.3687189350413,1343.0123387977012,187815.99960468,-40.83575689433654,-0.0022959580575395966,863.7782492527192,1335.7741972017104,434.2516809644496,1340.4102761780168,188598.80255244384,177.44648373494135,0.007428102469862553,8429.181844289882,1340.4557269493798,426.63831462845104,1344.4362694902732,182027.13766221475,4.0236733087392444,0.0002370168416084596,84256.15100673062,1339.6080711682998,427.3402394414789,1343.3201960586555,182622.3776213676,-28.83849342841549,-0.002141993917627044,201.7354361567204,0.0015473338744115335,6.963674232807452e-05,308.900592786276,0.0016322226588646631,7.272938764617098e-05,863.7782492527188,0.0016964647549961927,7.384396963989162e-05,8429.181844289882,0.0017141797457898708,7.309120989138739e-05,84256.15100673052,0.5781323896608492,865942937.6441938,73.61663153156043,1342.9455698515446,436.7601748048585,1342.9455698515446,190759.4502955705,0.0,0.0,109.1706243257857,1338.4826534333529,437.52759085987566,1338.4826534333529,191430.3927636468,0.0,0.0,293.76017398761337,1336.736116094872,434.36052272135487,1336.736116094872,188669.0636987686,0.0,0.0,2812.201710846416,1341.9703321617217,424.82514664827096,1341.9703321617217,180476.40522472488,0.0,0.0,28057.426368034154,1341.1080294482258,425.42336481320234,1341.1080294482258,180985.039328987,0.0,0.0,1
153.54620767733667,1287.4511068262311,140499.38283426245,264.5345785201053,1288.589510066776,142603.23527449952,843.5420037070886,1291.3751756420988,144152.48102493724,8704.79138378638,1295.3846432124683,141380.0393000939,86921.78077205221,1298.5479712829979,138602.0688614261,153.54620767733667,1287.4511068262311,140499.38283426245,264.5345785201053,1288.589510066776,142603.23527449952,843.5420037070886,1291.3751756420988,144152.48102493724,8704.79138378638,1295.3846432124683,141380.0393000939,86921.78077205221,1298.5479712829979,138602.0688614261,153.54620767733667,1287.4511068262311,374.83247302529907,1288.8485730194705,140499.3828342858,0.13558607026923716,0.0012581938926600523,264.5345785201052,1288.5895100667765,377.62843546864826,1289.9864602826829,142603.23527582435,1.0046171197643015,0.003392846206781098,843.5420037068506,1291.3751756423685,379.6741774531424,1292.7736153303672,144152.48121755334,3.481032745441212,0.0033576747164966343,8704.244599205334,1295.4443850763,375.9415942546311,1296.8455091469327,141332.08430131697,-20.35118168363805,-0.011087151102867584,86916.85014228185,1298.6021019594696,372.2341464079606,1299.9968473980796,138558.2604358624,-11.644366375707275,-0.008431442463759868,153.54620767733667,0.0020243602747450824,8.492311396720755e-05,264.5345785201053,0.0019030292054131811,8.136210446693224e-05,843.5420037068501,0.001737225975127977,7.572624425233933e-05,8704.244599205405,0.001660005859576536,7.07525536986495e-05,86916.85014227324,38.170599444999375,57340361294.91545,55.577620750921966,1229.3264930845385,239.22719451340765,1230.7898385181484,57229.650594755774,-1.3125793418854885e-12,-3.3216533217360374e-09,94.58588330177763,1227.6836978612998,241.035531488864,1229.1489991023852,58098.12744011916,6.729184350145829e-13,2.069980595238384e-09,298.60371329141185,1227.9260412651076,238.92054567198824,1229.3910536590863,57083.02714420064,-1.7801599094681305e-12,-4.510708935910416e-09,3075.1752536878075,1228.780401541637,234.1538941841732,1230.2443965378695,54828.04616161296,4.960243730205832e-12,3.141351563494e-08,30735.678903477066,1230.2017990744268,230.21885479505107,1231.6641045536549,53000.72110314481,1.775164885759395e-11,1.5279836494221006e-08,0
172.91752146431406,1314.5238276418204,120561.85914651093,294.46467516637915,1311.851197562641,124617.76161968568,880.3728416216993,1306.1287202272763,130474.35001917044,8713.595566897498,1301.1799830307982,135983.09138215636,87077.81863509187,1299.69898838331,137832.11404190492,172.91752146431406,1314.5238276418204,120561.85914651093,294.46467516637915,1311.851197562641,124617.76161968568,880.3728416216993,1306.1287202272763,130474.35001917044,8713.595566897498,1301.1799830307982,135983.09138215636,87077.81863509187,1299.69898838331,137832.11404190492,172.91752146431412,1314.52382764182,347.2201882761317,1315.8925438077304,120561.859146541,0.16238603379737312,0.001622097494885548,294.46467516637887,1311.8511975626416,353.01241000804094,1313.2233866223996,124617.76162110192,1.2365657516765256,0.00454416698285288,880.3728416217,1306.1287202272752,361.21233370300513,1307.510289242746,130474.35005562512,6.440737506981543,0.010153083323863958,8713.594246222825,1301.1801280521095,368.7586923553419,1302.5715838279227,135982.97369331945,8.665799692662366,0.006862225526648562,87075.08244007862,1299.729114136249,371.2243580074296,1301.1223730378383,137807.52457737888,1.5913837140564635,0.0011957557157323759,172.91752146431406,0.0018080562026307047,8.257906635164035e-05,294.46467516637915,0.0017133768289985113,7.733552167773084e-05,880.3728416216993,0.0016647419895369144,7.325981182986166e-05,8713.594246222758,0.0016582279778524299,7.077507082444102e-05,87075.08244007123,0.9236241006736456,1385050869.2549047,62.68754300689233,1244.172748324742,191.57531220297147,1245.618652587517,36701.10024566599,-5.805560467280016e-13,-1.6985193619639628e-09,105.69914720627834,1242.632268347382,195.56843317776784,1244.0799630000315,38247.01205560705,-1.0386367297117165e-12,-4.546939797001048e-09,313.0129220506449,1237.4585334176927,208.64015072936783,1238.9122737015189,43530.71249637334,-2.1442023661143776e-12,-8.798774082048904e-09,3080.6469818578967,1233.6072539172344,220.65185059742987,1235.0655273778875,48687.23917207052,-6.4422678563837645e-12,-9.681242909140386e-09,30776.631194853853,1231.86832402619,226.3345330721249,1233.3286535790428,51227.32086097682,-2.930676009746607e-11,-1.5373388400150437e-08,0
145.3932771574324,1334.879377427376,185313.13218586307,252.1397693095024,1337.4701214261631,183529.06770619308,807.5947631621187,1339.6175719598068,182564.3810606636,8384.503914639161,1339.939361015112,182810.07330919337,84221.00337573767,1339.4504236110283,183218.79980488357,145.3932771574324,1334.879377427376,185313.13218586307,252.1397693095024,1337.4701214261631,183529.06770619308,807.5947631621187,1339.6175719598068,182564.3810606636,8384.503914639161,1339.939361015112,182810.07330919337,84221.00337573767,1339.4504236110283,183218.79980488357,145.3932771574324,1334.879377427376,430.48011822366794,1350.9867034388703,185313.132186606,-0.008244284750985693,-2.6438515807028007e-05,252.1397693095024,1337.4701214261631,428.40292681795813,1353.499748632154,183529.0714526572,-0.966550805662585,-0.00037049567530693926,807.5947622676523,1339.6175733770742,427.2755310678392,1352.1630419236928,182580.80859689217,-44.895569803964165,-0.0021231237672262163,8384.251008873194,1339.9779695972509,427.51160162963106,1344.992772414172,182783.66716338677,33.906899416001245,0.0015770980088345068,84217.55980858374,1339.5002553725683,427.97780096847737,1343.3295404429596,183168.57557548396,24.31297128988563,0.0016790131947790642,145.3932771574324,0.002141454971693571,9.174280907602241e-05,252.1397693095024,0.0019976608026172145,8.629164219798761e-05,807.5947622676525,0.0018145974923097113,7.908956801527712e-05,8384.251008873192,0.0017233862976455436,7.405480277025836e-05,84217.5598085837,0.11470830468550636,169749891.00544098,55.11961797397672,1354.2439577154012,410.2492763875404,1354.2439577154012,168304.46877650055,0.0,0.0,90.61774976502264,1349.4593002193576,415.81405574151586,1349.4593002193576,172901.3289522084,0.0,0.0,275.6739235024589,1344.0364901523108,422.5352824847925,1344.0364901523108,178536.06494450336,0.0,0.0,2798.367997274373,1341.759610267265,425.3166966983491,1341.759610267265,180894.29249039548,0.0,0.0,28046.53407364599,1340.9888539197796,426.0752206788574,1340.9888539197796,181540.09367653704,0.0,0.0,1
203.41453430676563,1359.9451890563923,165819.66983306105,314.91607557564333,1354.091076552251,170744.10973723163,872.5559301422524,1345.0397510081552,178570.88477121503,8455.168135507689,1339.9726399776728,183329.8012335696,84297.17439455715,1339.3861931160857,183320.32704684464,203.41453430676563,1359.9451890563923,165819.66983306105,314.91607557564333,1354.091076552251,170744.10973723163,872.5559301422524,1345.0397510081552,178570.88477121503,8455.168135507689,1339.9726399776728,183329.8012335696,84297.17439455715,1339.3861931160857,183320.32704684464,203.41453430676563,1359.9451890563923,407.2096141215984,1363.1899784100628,165819.66983306105,-7.873958529957079e-33,0.0,314.91607557564333,1354.091076552251,413.2119428782663,1357.3498604259823,170744.10973723163,4.900212250513326e-25,0.0,872.5559301422524,1345.0397510081552,422.5764839306785,1348.3204113979643,178570.88477121503,-6.342883278544304e-09,-2.7328951799386937e-08,8455.14907235687,1339.975525829582,428.1664638353289,1343.401173987982,183326.81931499264,4.1406846431139,0.0005316637581791944,84294.2013201776,1339.4284507956068,428.10696520476046,1343.111828760831,183277.9188953256,25.26210396638684,0.0019379212741779427,203.41453430676563,0.001515177728518259,5.690091340909853e-05,314.91607557564333,0.00159267482158246,6.291076005190949e-05,872.5559301422524,0.0016783543034108624,7.006098220022528e-05,8455.14907235687,0.0017089089348167252,7.26944252038772e-05,84294.20132017756,0.132128450482947,195922135.27143008,64.82784302432432,1356.3397469506888,411.54376243087165,1356.3397469506888,169368.26839575777,0.0,0.0,101.77952875718356,1352.19614589537,415.2781996637156,1352.19614589537,172455.98311593686,0.0,0.0,287.2474201401181,1344.972689302558,422.4468871975265,1344.972689302558,178461.3725028797,0.0,0.0,2811.7028099448426,1341.1447509235732,426.63752835033984,1341.1447509235732,182019.58059688704,0.0,0.0,28061.680984011327,1340.8565559452552,426.27045334313664,1340.8565559452552,181706.49939336325,0.0,0.0,1
