0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
380.3075192367559,1333.6734219764364,186194.10797228172,635.5964094618425,1331.5453389989143,189264.0811622881,1940.0252617179576,1334.2838114871888,187935.442121462,19636.98139364926,1338.908801373236,184011.5773413754,118160.37620109158,1339.237232189614,183505.59175171357,380.3075192367559,1333.6734219764364,186194.10797228172,635.5964094618425,1331.5453389989143,189264.0811622881,1940.0252617179576,1334.2838114871888,187935.442121462,19636.98139364926,1338.908801373236,184011.5773413754,118160.37620109158,1339.237232189614,183505.59175171357,380.3075192367559,1333.6734219764364,431.50215291731934,1354.7130735207331,186194.9548387938,-16.225135674541505,-0.001586727690920186,635.5964094618424,1331.5453389989143,435.0449185570242,1352.618500763101,189278.57557823393,-63.40359273545857,-0.0030112782051732274,1940.0252617179428,1334.2838114871984,433.51521555932817,1354.1112032510482,188029.86524063436,-437.80047769037776,-0.013083241483856268,19636.88550022012,1338.9149271794522,428.9577603701492,1354.7566089598263,184186.61354273,-139.35556387945167,-0.0035913774256669975,118155.0026023246,1339.287916194652,428.3182687117617,1361.907986500748,185153.80076448925,78.68611161826618,0.0011615888131163443,380.3075192367559,0.0007896847420367754,1.8103708557186105e-05,635.5964094618425,0.0007750051734977315,1.760167477403568e-05,1940.0252617179435,0.0007495026073316586,1.6494965356475494e-05,19636.88550022012,7.797390338721253,11712673421.555628,118155.00260232457,5071.296240644369,7618424379132.201,61.55597393059642,1349.2938163365873,418.1824729507002,1349.2938163365873,174876.58068316313,0.0,0.0,98.34483263796544,1341.8807311509072,426.2293835895793,1341.8807311509072,181671.48743515275,0.0,0.0,284.6260583886868,1338.3724499502266,429.7882536150904,1338.3724499502266,184717.9429455092,0.0,0.0,2809.205135178668,1340.6147942955115,426.9181041890092,1340.6147942955115,182259.06768433767,0.0,0.0,16867.595513942673,1340.7727757862094,426.43345300086634,1340.7727757862094,181845.4898382421,0.0,0.0,0
181.84919495487796,1285.9064307097792,155301.09817653336,300.48714223110846,1287.1402681530851,153204.82113305642,884.0339824513578,1294.1389965401888,143694.89673158014,5581.605760074041,1286.042837407428,139135.74134595226,73518.97602380742,1294.577414865118,140521.47731969156,181.84919495487796,1285.9064307097792,155301.09817653336,300.48714223110846,1287.1402681530851,153204.82113305642,884.0339824513578,1294.1389965401888,143694.89673158014,5581.605760074041,1286.042837407428,139135.74134595226,73518.97602380742,1294.577414865118,140521.47731969156,181.849194954878,1285.9064307097794,394.0826032401492,1287.3054797622272,155301.09817653353,0.04068582490752412,0.0008701564472884251,300.4871422311086,1287.1402681530856,391.4138744769476,1288.5383249490067,153204.82113328966,0.8507586012069461,0.0042006548972974645,884.0339824513578,1294.1389965401893,379.0710971989036,1295.5343280557247,143694.89685529523,8.189039227886306,0.00884686056777362,5581.605760074023,1286.0428374074295,373.00903654731354,1287.50197386181,139135.85007548064,-167.32255050264095,-0.03401191080699397,73518.52064053222,1294.5833018867424,374.8556394449867,1295.998536562514,140516.76394127044,-142.6056413101996,-0.04845722583092737,181.84919495487796,0.001709362077065444,7.246937704760562e-05,300.48714223110846,0.0016726583012799847,6.937287159253465e-05,884.0339824513578,0.0016564534487030485,7.517577240349523e-05,5581.605760074015,0.003250851863426445,0.030555061123273816,73518.52064052915,5.096316079653266,7653058074.325998,62.841667242536886,1334.1096420452027,437.47335432860825,1335.4581749339732,191382.935747524,-1.657461452084111e-25,-5.618323496055637e-22,100.85695838766289,1333.958566893151,434.9869412795556,1335.307252353416,189213.6390837436,0.0,0.0,287.8344477049074,1337.524507009933,425.9926093154475,1338.8696003913765,181469.7031913835,1.0767157608703425e-16,2.6503236933726763e-13,1183.9912976821784,1334.4151973928342,427.5646160240547,1335.7634218052824,182811.50087579733,-8.802639570550657e-14,-2.1587933716690988e-10,1491.3356308627888,1333.51980016819,428.4640938828744,1334.8689289366987,183581.47974687253,1.6618836048113878e-13,4.0671115448826116e-10,1
251.2803272764242,1312.0765060324802,125720.58750026114,363.02699432162416,1306.3406122187791,130923.59115160839,938.3285554691232,1300.2400978062435,136739.8035503556,8510.51950531917,1295.8954651442407,139288.6764237904,79144.78745170553,1295.241989451286,139592.75464568124,251.2803272764242,1312.0765060324802,125720.58750026114,363.02699432162416,1306.3406122187791,130923.59115160839,938.3285554691232,1300.2400978062435,136739.8035503556,8510.51950531917,1295.8954651442407,139288.6764237904,79144.78745170553,1295.241989451286,139592.75464568124,251.28032727642412,1312.0765060324802,354.57099077654556,1313.4869324923195,125720.59068426624,10.03354689253098,0.00531984212503165,363.0269943216241,1306.3406122187787,361.83365121504414,1307.7512695576738,130923.59337730151,-0.6857934855646665,-0.0003857502295428911,938.3285554691232,1300.2400978062435,369.7834549440433,1301.6433696235706,136739.80429400422,-22.155349485536927,-0.015865640508001357,8510.519505319098,1295.8954651442511,373.213982085048,1297.2975324592276,139288.67827340052,-11.280405334553988,-0.006343947810445082,79144.27686555065,1295.2481507459088,373.6144557303008,1296.6545048324467,139587.76680721116,-74.30793882608334,-0.032103652115365824,251.2803272764242,0.0012229360705032063,4.43040157005341e-05,363.02699432162416,0.0013804863758034719,5.3804558273970525e-05,938.3285554691232,0.0015602437912572065,6.397728362701185e-05,8510.519505319055,0.0017118556873175397,0.0006053600464135558,79144.27686554573,123.59260263358289,185666593783.58505,77.31481436338393,1364.0431410777312,398.4490511346027,1365.362109742761,158761.64635006525,-7.768713446362501e-71,-2.891287087864804e-67,113.20931459961174,1352.3296222108947,410.16555371773336,1353.6600042510904,168235.7814565748,0.0,0.0,298.8592357882601,1341.048010381734,420.60522723177326,1342.3895731674943,176908.75717469165,2.8867784800569606e-25,7.19678795108313e-22,2638.3836848678206,1336.4198776748615,423.81048927481066,1337.7660817364488,179615.3308193544,-1.8418334743525988e-15,-4.5569952280025805e-12,6601.021837193847,1335.5826218631375,424.95490674049887,1336.9296689889163,180586.67276282609,2.181208413766604e-14,5.3821305681979084e-11,1
508.1917596488325,1362.5630865222508,165571.73617816484,774.3296957353283,1354.4421528090459,173743.33470757585,2084.3554273032164,1344.2587615450868,182237.48083017953,19782.657627615066,1339.7787098805168,183102.11460870225,174258.23735479408,1339.7012921272294,182578.65447917185,508.1917596488325,1362.5630865222508,165571.73617816484,774.3296957353283,1354.4421528090459,173743.33470757585,2084.3554273032164,1344.2587615450868,182237.48083017953,19782.657627615066,1339.7787098805168,183102.11460870225,174258.23735479408,1339.7012921272294,182578.65447917185,508.1917596488325,1362.5630865222508,406.9050702291197,1377.1838391577023,165617.94747160506,106.28791519052524,0.0041762314150695775,774.3296957353283,1354.4421528090459,416.82530478316227,1367.2199519563098,173806.1351314556,354.1150915079885,0.012429268159342083,2084.3554272719707,1344.2587615643365,426.8928212188523,1356.2187335868248,182303.6182488789,553.1342709730179,0.018491121178943477,19782.477869480677,1339.7903388900972,427.88888243959457,1354.9229652896938,183393.4392278703,-113.07942546507827,-0.0025711474963662274,174255.31766911535,1339.721279838886,427.26757330395213,1361.143772992907,184115.84347297277,-9.298491229706617,-0.00014076102317534095,508.1917596488325,0.0005814463695581937,7.889603396082987e-06,774.3296957353283,0.000631905877795976,1.0320042162352212e-05,2084.3554272719707,0.0006968753227452598,1.3261856641689607e-05,19782.477869480677,0.0007582649225266335,42732.72931851394,174255.31766911558,983.822120580732,1477963416602.5635,70.47586941051573,1356.214444225152,415.0967907540369,1356.214444225152,172305.34569430072,0.0,0.0,108.05237204386854,1350.4985973649032,421.7091479467762,1350.4985973649032,177838.60546199605,0.0,0.0,294.6999104766215,1343.4553630723456,427.7644793334617,1343.4553630723456,182982.4497794276,0.0,0.0,2820.085916143835,1340.934595405118,426.39157858640897,1340.934595405118,181809.77828940985,0.0,0.0,24862.380521837506,1341.112751441049,425.47049337286,1341.112751441049,181025.14073094487,0.0,0.0,0
244.0882341781017,1328.390098921993,200465.097536728,385.3407338647903,1329.2370333876815,196858.18584021344,1121.9149321477175,1333.2308729323827,189928.81096996367,11231.759408160024,1338.4624208249263,183830.313827534,116374.65233298171,1339.1102850057337,183162.21311049163,244.0882341781017,1328.390098921993,200465.097536728,385.3407338647903,1329.2370333876815,196858.18584021344,1121.9149321477175,1333.2308729323827,189928.81096996367,11231.759408160024,1338.4624208249263,183830.313827534,116374.65233298171,1339.1102850057337,183162.21311049163,244.08823412665788,1328.3900991893172,447.73328806322405,1348.316973861244,200466.8088880464,6.271743161376056,0.00048668459818267774,385.34069151996664,1329.237172863267,443.68686079849834,1346.9569561744963,196872.42447486147,13.22028856113544,0.0006106874801742897,1121.8800770121593,1333.2704303107366,435.75720824079656,1347.400568217049,189932.21600991624,-25.28199568139099,-0.0008884931706880186,11231.04441064844,1338.5438109459517,428.6466566188871,1353.801224171804,183862.0764098461,54.41670545594338,0.0015446437100827947,116370.42850573375,1339.1529270723352,427.9229756450193,1356.7894623441448,183776.0037178101,197.26768363869047,0.0036983681317772606,244.08823412665788,0.00126302397445827,4.7987653801869685e-05,385.34069151996664,0.0012996756209864059,4.986222194709517e-05,1121.880077012159,0.0013035145415453277,4.956162579656478e-05,11231.044410648432,0.0012862399236807248,4.687563725135441e-05,116370.42850573384,4.784393190661657,7185583348.285195,44.76705006543172,1268.130062597086,504.4785432162912,1269.548681879702,254498.6005656314,4.6e-322,1.35064e-318,79.88388783747986,1295.2876868502647,477.1182562438633,1296.67659487858,227641.8304411848,0.0,0.0,263.7237121332202,1324.1229595337643,445.12219816542034,1325.4816528207605,198133.7712996157,0.0,0.0,2787.8999503980062,1338.9859103418971,427.8973251907902,1340.3295371266424,183096.12090543285,0.0,0.0,26864.474762064503,1340.5413456873714,426.09979528712023,1341.883415016859,181561.03554372583,1.4097908118969143e-18,3.4693112428733017e-15,1
400.2247798406972,1347.2365416331363,176140.22240867768,639.0459750966996,1347.1854023269811,176430.28463912965,1775.1599810906407,1345.0347457836951,177877.82532929676,16950.145489684342,1340.0780874782738,182721.66974132953,170647.1161411013,1339.4437119678666,183044.71321073567,400.2247798406972,1347.2365416331363,176140.22240867768,639.0459750966996,1347.1854023269811,176430.28463912965,1775.1599810906407,1345.0347457836951,177877.82532929676,16950.145489684342,1340.0780874782738,182721.66974132953,170647.1161411013,1339.4437119678666,183044.71321073567,400.2247798406972,1347.2365416331363,419.69062702028225,1353.3334504273655,176256.06217922023,-68.20253359899769,-0.0020330543349076032,639.0459750966994,1347.1854023269818,420.03605159453775,1356.6373776786843,177589.7980146362,-637.5516293305453,-0.010663576210143603,1775.1599682698668,1345.0347550646288,421.75563385409254,1362.1649382776154,182392.4640987384,-1649.1669185000628,-0.019471105293675284,16949.747813168495,1340.1081192576546,427.4195998873524,1376.7645079830352,191440.12868583488,36.35204831868806,0.0003555372067416738,170640.9826730546,1339.486246897527,427.7853419284901,1371.8662800759037,187677.725421532,-284.79532702027205,-0.0032625411891057123,400.2247798406972,0.0007477404947073406,1.5660106938753665e-05,639.0459750966996,0.0007705123977658208,1.7223693305934067e-05,1775.1599682698668,0.0008197053618628607,1.9708137072044736e-05,16949.747813168502,0.000851920222747489,2.549652933190243e-05,170640.9826730542,98.91848277850316,148600905799.89267,66.2818499438579,1346.1022070148226,422.694255872863,1346.1022070148226,178670.43394791335,0.0,0.0,105.97827414017956,1346.6664415052187,421.7506020011135,1346.6664415052187,177873.57028830168,0.0,0.0,294.9776093993653,1345.523507552263,421.52238354566737,1345.523507552263,177681.1198300207,0.0,0.0,2821.127860420977,1341.4500873049117,425.73854654654,1341.4500873049117,181253.3100155604,0.0,0.0,27755.784532305,1340.8920575299403,425.9918689379832,1340.8920575299403,181469.07240127583,0.0,0.0,0
349.57246606568907,1331.615492300023,189545.94188768207,608.1296910012376,1335.520182173635,184428.85739882567,1922.8760040197787,1339.295861786104,181213.01061359793,19218.88106608649,1338.7297686697077,182991.4297194569,62654.87655881012,1338.573324978394,183455.44283661596,349.57246606568907,1331.615492300023,189545.94188768207,608.1296910012376,1335.520182173635,184428.85739882567,1922.8760040197787,1339.295861786104,181213.01061359793,19218.88106608649,1338.7297686697077,182991.4297194569,62654.87655881012,1338.573324978394,183455.44283661596,349.57246606568907,1331.615492300023,435.3687424329887,1352.535708190367,189545.94194895096,-0.010659292281054377,-1.1152569248835883e-05,608.1296910012376,1335.520182173635,429.45181033362246,1356.194709403862,184428.92316832664,-1.0907061975424908,-0.00020350377469936372,1922.875979261261,1339.2958745807675,425.6912029029757,1356.6543850291691,181230.64389257168,-36.41263950052356,-0.001700983778171715,19216.995148833925,1338.8294767720627,427.67682290626806,1357.2908077477275,183513.810181598,-55.390839735866095,-0.001060833080960384,62648.03384226649,1338.6888362138827,428.1959018079815,1364.3471267140462,185795.7185873638,185.6816510310236,0.0025020831365117767,349.57246606568907,0.0008574840064220868,1.8599441352978262e-05,608.1296910012376,0.0008084248206919002,1.6766827509018792e-05,1922.875979261261,0.000755642057797006,0.024944872311190792,19216.99514883393,1681.82165746732,2526544629158.8354,62648.03384226652,16334.732827475204,24538895041861.0,59.51684155432827,1345.5188578189775,422.23152880064026,1345.5188578189775,178279.46391332592,0.0,0.0,96.65658598505448,1344.2532623952457,421.1818788606065,1344.2532623952457,177394.1750805506,0.0,0.0,284.61866362759883,1342.9873626361627,421.9450286201723,1342.9873626361627,178037.60717727803,0.0,0.0,2752.583802738181,1340.4948931680044,425.6389572828263,1340.4948931680044,181168.52195681163,0.0,0.0,8945.303193189953,1340.2062593982523,426.2815090170036,1340.2062593982523,181715.9249298137,0.0,0.0,0
166.8900101248929,1303.5767771362212,143625.33559281053,287.6135354258703,1302.2697717037572,141223.30183952465,877.1795387723555,1299.1540440029892,139691.25881025475,8736.606358217505,1296.9629155016803,140003.55800073897,84369.30252278705,1296.3527918368447,139950.20190398232,166.8900101248929,1303.5767771362212,143625.33559281053,287.6135354258703,1302.2697717037572,141223.30183952465,877.1795387723555,1299.1540440029892,139691.25881025475,8736.606358217505,1296.9629155016803,140003.55800073897,84369.30252278705,1296.3527918368447,139950.20190398232,166.89001012489288,1303.5767771362212,378.9793339917241,1304.9671540954107,143625.33579104755,0.6185658636614344,0.0005941677496406262,287.61353542587034,1302.2697717037563,375.79688907643606,1303.664023593298,141223.30214867726,-8.681153847144818,-0.007556972600743408,877.179538772355,1299.1540440029896,373.75293819615166,1300.5485109234028,139691.258990306,-20.949906543050876,-0.021047456087779224,8736.492113651639,1296.9753724765055,374.15707687986674,1298.373632077079,139993.51915098482,-2.102587111562068,-0.0013836705223541027,84365.0838497906,1296.400406304699,374.04791457579,1297.801427784338,139911.84449182372,-13.860402524599529,-0.007532137840441086,166.8900101248929,0.0018543326012256968,7.338990109182851e-05,287.6135354258703,0.0017438024768502052,6.853969218087626e-05,877.1795387723555,0.0016683177545034494,6.62128622499014e-05,8736.492113651664,0.0016537920794498998,6.800552169834826e-05,84365.08384978998,41.12805171041508,61782830173.15969,54.83582469774851,1331.50695606918,439.66156654979454,1332.8581222548082,193302.29310101943,6.135727740738263e-297,2.0694859803270514e-293,93.57728662829027,1336.517601884696,431.085185096368,1337.8637076128564,185834.43680956983,0.0,0.0,283.2132957079163,1338.026895915571,424.5260969724866,1339.3714847619603,180222.40701069313,8.93661404319082e-71,2.2073363860974064e-67,2819.370657573869,1336.0019499963644,425.11764878463026,1337.3485747530776,180725.0153081722,-2.1610773571375828e-20,-5.330415844452293e-17,20512.66653901795,1335.8843611997884,425.31064554055337,1337.2311043713298,180889.14521012225,-1.5705594963117434e-16,-3.872113269846559e-13,1
312.8048309240175,1335.119470863263,194717.5166783456,492.4431956166112,1335.6389063964843,190748.06405412612,1415.0472118944351,1338.181430262243,185080.18063278147,13972.8311318478,1341.5968236683518,181149.9602792177,115837.40692146176,1339.8268061302542,182524.02648054177,312.8048309240175,1335.119470863263,194717.5166783456,492.4431956166112,1335.6389063964843,190748.06405412612,1415.0472118944351,1338.181430262243,185080.18063278147,13972.8311318478,1341.5968236683518,181149.9602792177,115837.40692146176,1339.8268061302542,182524.02648054177,312.8048309240175,1335.119470863263,441.26807801873184,1342.3968706487108,194768.15209411332,-112.1203579069374,-0.003812812937933285,492.44319561661126,1335.6389063964843,436.7471397206015,1344.3685914255711,190812.4079377368,-100.09189599735765,-0.003255751015337032,1415.047211894268,1338.181430262394,430.2094613471576,1349.6720862702607,185147.9055049125,18.657005504965312,0.0006128548016986822,13972.725634338056,1341.6065000390497,425.6041901889048,1356.197555608188,181351.945354086,16.116325860038113,0.00040395358825806794,115834.79678165371,1339.8540138843807,427.19426224496766,1354.8599857174906,183028.70320634093,295.0631578656406,0.005844173224249919,312.8048309240175,0.0009670431731186136,2.6157540506079348e-05,492.4431956166112,0.0010058304387875355,2.8035046130135432e-05,1415.047211894268,0.001030408575292084,3.064303576995622e-05,13972.72563433806,0.0010365564158549855,0.0001654992741114079,115834.79678165371,2.0623074323410022,3096256701.457757,50.375317123256416,1293.4771034466164,479.9152666829684,1293.4771034466164,230318.66319538464,0.0,0.0,85.45704077576931,1311.729925540045,459.13890061794353,1311.729925540045,210808.5300606538,0.0,0.0,268.99749285432705,1331.5447393514132,436.3069297536422,1331.5447393514132,190363.73695104965,0.0,0.0,2775.7309102555087,1342.2451913615405,424.552690326276,1342.2451913615405,180244.9868632788,0.0,0.0,11856.099766470308,1341.8221617404838,424.58825675977215,1341.8221617404838,180275.18777830224,0.0,0.0,1
160.23008556109048,1292.838022996936,142961.40337167284,281.4191513472018,1297.7149689913463,138240.48107342955,869.4276945069921,1297.5434858789806,139060.7087482242,8713.208683188379,1296.8716528214702,140245.39052046835,81762.91649396956,1296.369153259664,139061.6000242657,160.23008556109048,1292.838022996936,142961.40337167284,281.4191513472018,1297.7149689913463,138240.48107342955,869.4276945069921,1297.5434858789806,139060.7087482242,8713.208683188379,1296.8716528214702,140245.39052046835,81762.91649396956,1296.369153259664,139061.6000242657,160.23008556109053,1292.8380229969353,378.10237154992063,1294.2295681237995,142961.40337167436,0.01460600452925765,0.0004972697741222062,281.4191513472019,1297.7149689913456,371.8070481761096,1299.1014668654548,138240.4810734989,0.25873378876336306,0.001886198444442068,869.4276945069905,1297.5434858789822,372.90844553083303,1298.9330087316227,139060.70876598204,3.5410879684507366,0.006369670041183225,8713.208683188348,1296.8716528214695,374.49351198714726,1298.2666712754071,140245.3907133955,11.95105456418734,0.011766127744390342,81762.57595882169,1296.3731356341527,372.9053034422733,1297.775794193892,139058.3686282521,-28.8300698705116,-0.014053886381220852,160.23008556109048,0.0019434748091966784,8.381938088390417e-05,281.4191513472018,0.00178819805899239,7.605235046408163e-05,869.4276945069921,0.001684326693069418,7.010801979176419e-05,8713.208683188377,0.001658464967534346,7.766010264323661e-05,81762.57595881859,79.79093145656664,119864793268.78017,52.47065358216216,1321.3870403765852,437.79768927036446,1322.7485439323648,191666.81673047063,6.574345383859874e-160,2.226865372829404e-156,91.44018769193217,1332.109648020796,427.0768268192815,1333.4602035119344,182394.61600602648,0.0,0.0,281.02779937276085,1335.2357825607296,425.0765186456721,1336.5831792412187,180690.0467039244,6.091407798358806e-43,1.502624526031771e-39,2812.258967459278,1335.247524505818,426.09621724984646,1336.5949093494687,181557.98635462837,2.749366416414525e-17,6.765888836248089e-14,13760.242446052223,1336.7187968951712,423.7244984680479,1338.064700219266,179542.45060199872,6.346505969676972e-15,1.570547340953859e-11,1
158.63017027260432,1291.4751288519424,140685.65375552955,275.34540828578514,1293.269048986963,140836.18955440307,858.8616855725405,1295.4230977334228,140545.68733243388,8603.012097265148,1298.1763556223639,137360.32170134457,79882.6809852735,1295.7535959976312,139163.47560730015,158.63017027260432,1291.4751288519424,140685.65375552955,275.34540828578514,1293.269048986963,140836.18955440307,858.8616855725405,1295.4230977334228,140545.68733243388,8603.012097265148,1298.1763556223639,137360.32170134457,79882.6809852735,1295.7535959976312,139163.47560730015,158.6301702726043,1291.4751288519424,375.08086295561657,1292.8982680985375,140685.65540494327,-58.52263997345855,-0.033616049862994206,275.34540828578525,1293.269048986963,375.2814804308916,1294.684288976232,140836.19062964307,-63.46178072213621,-0.040536155765657646,858.8616855725408,1295.4230977334198,374.8942348615688,1296.826209041679,140545.68816998607,-36.09100264382767,-0.024576852815588943,8603.012097265075,1298.1763556223705,370.62153431949537,1299.5760499703547,137360.3238546523,-4.731366294262084,-0.0025885477835121988,79882.22274659386,1295.7590774626408,373.04024948887616,1297.164436773956,139159.03261272842,-59.32038968298142,-0.02620242293899055,158.63017027260432,0.001960483991146406,8.300280559380163e-05,275.34540828578514,0.0018268900393851096,7.688541490714078e-05,858.8616855725405,0.0017052067005521648,7.139843224830373e-05,8603.0120972651,0.001684223885344172,0.0002494077645689353,79882.22274658961,109.89686269082188,165091935366.97983,56.036733200681645,1232.6877995536252,228.48765537234289,1234.1471594458899,52206.608657550525,-2.536825703918132e-13,-6.721515031529675e-10,97.40440925746687,1230.0742731701932,233.44830741568384,1231.5367300714904,54498.112235247616,7.562233888996892e-13,1.386703666791877e-09,303.97315324040056,1227.733516605634,237.23683843546743,1229.1987584588735,56281.31751085608,2.7917946100632796e-14,1.7450836431167603e-10,3047.0557993482007,1229.5375241273189,230.61829546355708,1231.0008370122057,53184.798208165994,0.27867419904301544,0.0013724496450072548,11342.013271872293,1227.6925230223324,235.71586614107815,1229.1615654684804,55561.97113447335,-16.83894258174278,-0.019613117527411236,1
438.59724735637934,1340.9277280437486,185702.2174564686,710.806622288771,1343.4183526584395,182473.35125741176,2027.5524824117767,1343.8905478228753,180225.31825428407,19735.207812458728,1339.5566268137268,182905.455073738,175595.08787207544,1339.6210707427083,182618.7950730536,438.59724735637934,1340.9277280437486,185702.2174564686,710.806622288771,1343.4183526584395,182473.35125741176,2027.5524824117767,1343.8905478228753,180225.31825428407,19735.207812458728,1339.5566268137268,182905.455073738,175595.08787207544,1339.6210707427083,182618.7950730536,438.59724735637934,1340.9277280437486,430.9318013983983,1348.8314056949937,185762.30236008728,38.57980262968688,0.001302509140778288,710.806622288771,1343.4183526584393,427.1689961331609,1352.0785139785576,182540.4949561901,42.69618070324525,0.0014205635059933248,2027.5524824117217,1343.89054782291,424.52952577440885,1354.4225194312612,180297.5420221756,-132.27611290642272,-0.004361845577060565,19735.112274823958,1339.5628211442827,427.66624192681707,1353.8802564231628,183066.59514880675,-301.9619094273176,-0.007971559375696713,175592.34702570582,1339.639690024264,427.31623535633827,1360.5064643238184,184011.0618568164,-43.82824960822742,-0.0006799905008884185,438.59724735637934,0.0006795994627099988,1.2638575163015624e-05,710.806622288771,0.0006902773949216618,1.3079284821761684e-05,2027.5524824117217,0.0007166659480267867,1.4398453805182748e-05,19735.11227482395,0.0007467339717967668,22766.048224784976,175592.34702570617,916.5278297947608,1376869416422.7205,65.01350310578894,1352.0672841100409,417.27831834042576,1352.0672841100409,174121.1949570137,0.0,0.0,103.29098734827384,1350.5915762572151,418.32067840969415,1350.5915762572151,174992.18998514675,0.0,0.0,289.9690830109931,1347.369019217027,420.1443589785591,1347.369019217027,176521.2823815043,0.0,0.0,2816.152988642763,1341.256175902382,425.50280583204216,1341.256175902382,181052.63777094052,0.0,0.0,25056.253075522927,1341.0962163136423,425.4408587817172,1341.0962163136423,180999.92432092503,0.0,0.0,0
164.46553584112547,1302.8257415557664,141117.4368029025,285.57643391109053,1302.463185900556,138323.62786184368,874.9048451892174,1299.4384810304523,138540.88024427858,8740.46574248391,1296.13304476523,140868.90550842113,86516.36518584774,1296.0288141976332,140857.60009572888,164.46553584112547,1302.8257415557664,141117.4368029025,285.57643391109053,1302.463185900556,138323.62786184368,874.9048451892174,1299.4384810304523,138540.88024427858,8740.46574248391,1296.13304476523,140868.90550842113,86516.36518584774,1296.0288141976332,140857.60009572888,164.4655358411255,1302.825741555766,375.6560086074783,1304.2094851239444,141117.43681869167,1.7855255161039287,0.003271359690616981,285.57643391109053,1302.463185900556,371.9188458008573,1303.8518876320077,138323.6279696656,-1.5270790484174164,-0.001756924460907119,874.9048451892373,1299.4384810304507,372.21080081625354,1300.8349590655089,138540.88052125755,-38.283896831282206,-0.034750635992179535,8740.465742207542,1296.133044798413,375.3250664174494,1297.5312395988046,140868.90593496576,-27.571385202881103,-0.02184725277694213,86515.19629032622,1296.0416748003931,375.2962253481477,1297.4411437676831,140847.25780630435,-21.829068950864645,-0.01403979703109764,164.46553584112547,0.0018872587503403796,7.787220411989613e-05,285.57643391109053,0.0017590201114574648,7.179564234016307e-05,874.9048451892174,0.0016729856175662472,6.73440508436584e-05,8740.465742179205,0.0016530371349073687,6.788263281856812e-05,86515.19629031881,11.113617218187285,16693138108.875113,58.91848327706601,1335.8180998643932,430.63140846774263,1337.1649097719092,185443.40995891183,0.0,0.0,97.94524091327023,1339.1159412132447,424.378721722881,1340.4594376598773,180097.2994511465,0.0,0.0,287.5784369827158,1338.6620075765736,422.697519248956,1340.00595913934,178673.19277922157,6.577592431675844e-129,2.3075555881464842e-125,2826.6066437270647,1335.0659053119443,426.0064306328428,1336.413473265816,181481.47894053513,0.0,0.0,26192.344107475776,1335.1402572052975,426.0886650625002,1336.4877501908607,181551.5504947435,0.0,0.0,1
503.280751456486,1350.6846727574239,178968.39180320525,766.7575444101933,1342.6515189985287,185343.13327582623,2071.128653453559,1337.9141946570803,186555.60478364353,19751.707452307022,1339.5525257141687,183235.82230863,145422.21300957794,1339.5297610867513,183164.40142654488,503.280751456486,1350.6846727574239,178968.39180320525,766.7575444101933,1342.6515189985287,185343.13327582623,2071.128653453559,1337.9141946570803,186555.60478364353,19751.707452307022,1339.5525257141687,183235.82230863,145422.21300957794,1339.5297610867513,183164.40142654488,503.280751456486,1350.6846727574239,423.04655985270136,1463.229095896418,179310.5977926989,169.3975270800636,0.0038053241862870783,766.7575444101933,1342.6515189985287,430.5149628942367,1431.215639908892,188073.81504144648,842.6959432467555,0.010953839520233096,2071.128653453559,1337.91419465708,431.9208316157531,1377.9510024958759,191671.17617066472,719.0926800401812,0.00793814652013046,19751.70608817511,1339.552612394709,428.060422989793,1358.287071444916,184315.2009626606,65.87152911387486,0.0010903354128286196,145418.7008682408,1339.5566840904346,427.9466422193056,1362.9945396432843,185171.86347169091,184.09973711375008,0.002600442194218695,503.280751456486,0.0005900329567860065,9.717159752065247e-06,766.7575444101933,0.0006392820152852849,1.1537498871035408e-05,2071.128653453559,0.000701434973849347,1.366012508662452e-05,19751.70608817512,0.1109974976575966,165650029.48655415,145418.7008682407,2693.131989198675,4045800381379.5674,70.94928932871481,1352.7349240206347,423.7933418331269,1352.7349240206347,179600.7965820895,0.0,0.0,109.58325519065446,1345.481338551828,429.2045414927688,1345.481338551828,184216.53843801795,0.0,0.0,297.0129061959088,1340.3445423606563,429.74277854115854,1340.3445423606563,184678.8557082752,0.0,0.0,2820.1500524241364,1341.0591967833186,426.2204256143633,1341.0591967833186,181663.8512108889,0.0,0.0,20750.028902207516,1341.0088826306007,426.09227190193445,1341.0088826306007,181554.62417455204,0.0,0.0,0
