0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
389.4754219847457,1348.4614937787546,170712.08260523924,655.3200295985531,1347.467734198753,173246.35611447738,1963.2144599905807,1345.1385232054984,177034.32466766797,19647.191536556427,1339.4232935642256,182840.80529007153,99429.92453782445,1339.3729992389926,182926.7304484716,389.4754219847457,1348.4614937787546,170712.08260523924,655.3200295985531,1347.467734198753,173246.35611447738,1963.2144599905807,1345.1385232054984,177034.32466766797,19647.191536556427,1339.4232935642256,182840.80529007153,99429.92453782445,1339.3729992389926,182926.7304484716,389.4754219847457,1348.4614937787546,413.1731871809196,1394.2259942456083,181394.88560710908,53.29254526047814,0.0005208280580692898,655.3200295985531,1347.467734198753,416.2287305250292,1394.7873208170572,183619.45386794157,166.11304069574194,0.0016179620116075044,1963.21445999058,1345.1385232054984,420.754470763732,1394.6403953200975,185848.83379249388,660.3246525562847,0.006599142949383913,19647.13285995161,1339.4271145907117,427.5938056419658,1368.5171905668612,186551.78843676913,933.3127637256622,0.01134033291678682,99429.17144848939,1339.3826893746568,427.68647227527725,1363.2543295333635,185177.23845450985,165.76854899967276,0.002281850264585344,389.4754219847457,0.0007674812161213866,1.5453389881310846e-05,655.3200295985531,0.0007495906756558696,1.499313422785851e-05,1963.2144599905805,0.0007402204450200962,1.504989288969128e-05,19647.13285995161,66.59527531244973,100042782847.0814,99429.17144848952,7468.483755738435,11219600455857.482,57.59941224878582,1341.8567958821325,422.534301904212,1341.8567958821325,178535.23628567974,0.0,0.0,95.5626430233457,1343.9481637615695,421.2202503120616,1343.9481637615695,177426.4992729558,0.0,0.0,281.63014818677004,1344.726019671074,421.3465450080652,1344.726019671074,177532.91099023353,0.0,0.0,2804.6524519146387,1340.6684189684242,425.9945208233139,1340.6684189684242,181471.3317714848,0.0,0.0,14189.252448373032,1340.777440273612,425.88909810011063,1340.777440273612,181381.52388052567,0.0,0.0,0
152.80946222836684,1287.4074115577348,142555.78334595938,264.1932364526606,1291.1366006152844,141257.93157637026,843.5665588670477,1294.4507427520105,140832.0595891429,8701.8991230394,1296.643919114526,140471.63425010396,70938.4681805039,1296.7902399194,140310.3887367323,152.80946222836684,1287.4074115577348,142555.78334595938,264.1932364526606,1291.1366006152844,141257.93157637026,843.5665588670477,1294.4507427520105,140832.0595891429,8701.8991230394,1296.643919114526,140471.63425010396,70938.4681805039,1296.7902399194,140310.3887367323,152.80946222836684,1287.4074115577343,377.56560138069005,1288.806558579613,142555.78337022045,2.420587337334769,0.003953299025183784,264.19323645266087,1291.1366006152828,375.8429613234375,1292.53720408129,141257.93233283455,8.892648918144879,0.006188238017341492,843.566558867048,1294.450742752011,375.2759779004514,1295.8615892675018,140832.06851532077,-23.65490175025108,-0.00890166159811455,8701.899115981756,1296.6439198868711,374.79545571993543,1298.04274728606,140471.63495892732,-51.949626517719274,-0.031522488842176864,70936.9363830403,1296.810807024214,374.55816981623855,1298.207242077416,140293.82317419015,-13.534088973557903,-0.01003920167362358,152.80946222836684,0.00203670353477766,8.694312586273875e-05,264.1932364526606,0.001906537584589468,8.252977406587763e-05,843.5665588670477,0.001736943733056266,7.504417526333189e-05,8701.899115981822,0.010591837621382362,13417368.39249017,70936.93638303391,3955.9756896529434,5942913941098.811,55.418926469808966,1229.9362508032964,240.8201935642277,1231.3988716253027,57994.3656283121,-2.770295736166256e-12,-8.529393441814292e-09,94.76765876021577,1228.069919703427,241.277809090787,1229.5347606637165,58214.981159650255,2.568055284392355e-12,3.82804856325589e-09,299.90442843528893,1226.487552210286,241.23771640837205,1227.954280796634,58195.635817926144,8.845909685556269e-13,5.437661933144075e-09,3077.0217270661215,1228.990380919977,233.9824521523923,1230.4541260826547,54747.78791524656,-6.634185332429672e-12,-9.6458926060072e-09,25085.885390479438,1228.4767299858136,235.08852506979648,1229.9410864413944,55266.61461949232,2.0135886676519824e-11,2.0604517068171048e-08,0
478.39796512559394,1359.4630433395605,170660.8241379859,734.0192396450902,1350.8544267995567,177963.3199780597,2036.0734980249783,1342.8471184363652,183225.5699545599,19714.53493525339,1340.3073677534455,181990.55538024008,162898.95536802325,1339.7569157367996,182435.51718601887,478.39796512559394,1359.4630433395605,170660.8241379859,734.0192396450902,1350.8544267995567,177963.3199780597,2036.0734980249783,1342.8471184363652,183225.5699545599,19714.53493525339,1340.3073677534455,181990.55538024008,162898.95536802325,1339.7569157367996,182435.51718601887,478.39796512559394,1359.4630433395605,413.11115227985056,1379.6530636749308,170661.02062374447,11.93781570824235,0.001795701561694207,734.0192396450901,1350.854426799557,421.8569899599386,1369.9787690640167,177967.31388896925,76.16056275793511,0.0052284620442455045,2036.0734402365952,1342.8471548464736,428.0485117908021,1358.5613419813124,183259.56919440013,190.78209377260447,0.007499473337706799,19714.120796629584,1340.3341009637409,426.56806319358407,1364.4338410894836,184234.06328291175,141.2941117854552,0.0019499438040231248,162892.9767831671,1339.7982780828725,427.07709899910657,1364.7423761103355,184787.02135560763,-40.89960666940877,-0.000556281222141334,478.39796512559394,0.000619978402965182,9.747389119231501e-06,734.0192396450901,0.0006672786698300737,1.1512680599932413e-05,2036.0734402365952,0.0007133833215003053,1.350925936139583e-05,19714.120796629588,0.002417271587172737,2531208.856947676,162892.97678316713,1582.3629401894625,2377128158645.783,66.50023433199338,1353.957160337439,419.12160132100473,1353.957160337439,175662.91669388325,0.0,0.0,103.57182679943347,1347.943919833776,424.8209332666885,1347.943919833776,180472.8253415802,0.0,0.0,290.12578975291734,1342.8882428835525,427.7418035568768,1342.8882428835525,182963.05051008984,0.0,0.0,2812.206264823694,1341.6922951503611,424.7906278593334,1341.6922951503611,180447.0775171267,0.0,0.0,23243.092299582324,1341.2199674690244,425.239916883081,1341.2199674690244,180828.98691072967,0.0,0.0,0
398.5844485989043,1323.5336911580207,203706.61961731568,676.5624746257956,1327.7974097571716,198308.41305715215,2006.4421743813225,1333.1961291297303,190721.8313808201,19718.60308463415,1337.9415850101384,184421.92303313568,117616.54651873391,1338.9677114645951,183409.1872867334,398.5844485989043,1323.5336911580207,203706.61961731568,676.5624746257956,1327.7974097571716,198308.41305715215,2006.4421743813225,1333.1961291297303,190721.8313808201,19718.60308463415,1337.9415850101384,184421.92303313568,117616.54651873391,1338.9677114645951,183409.1872867334,398.5844485989043,1323.5336911580207,451.33869723004653,1330.3601254422963,203749.08859214003,60.31550353508867,0.0020719932718837146,676.5624746256483,1327.7974097574472,445.31832778008015,1336.1014760725811,198368.0204515533,-74.78725186683654,-0.0024083681231742327,2006.441645264097,1333.1964648833307,436.7166749686066,1343.6416204995048,190795.83909823917,-409.4265908090705,-0.012844775368664999,19718.12534972841,1337.9725472487798,429.4028671952135,1358.5736110172193,185892.08756448916,-81.48981989611964,-0.0012351022641879975,117615.00647958153,1338.9844581400948,428.240785178954,1364.1441931099243,185925.95491327235,-40.39727974424662,-0.0005392453738723215,398.5844485989043,0.0007521427058628726,1.651149341229394e-05,676.5624746256483,0.0007265969197786085,1.5096804937611983e-05,2006.441645264097,0.0007242955532835442,1.480444554272183e-05,19718.1253497284,8.43277091899216,12667174300.178173,117615.00647958169,5136.763657996136,7716763489339.133,60.74244637409453,1324.1306869743244,451.42134998246127,1324.1306869743244,203781.2352199878,0.0,0.0,100.54125622202348,1328.792994562161,444.66096531314247,1328.792994562161,197723.37407321576,0.0,0.0,290.7894929104543,1334.7155212073424,435.0826793585346,1334.7155212073424,189296.93787780148,0.0,0.0,2818.461322356811,1339.3329876549099,427.6945136769465,1339.3329876549099,182922.59702935975,0.0,0.0,16784.34580510019,1340.351321792373,426.4785718938801,1340.351321792373,181883.97228464345,0.0,0.0,0
401.0333348659681,1340.5221288701107,188243.88871421153,652.1100334225832,1336.403656201748,191418.83678404428,1949.8545882641235,1335.2544447799792,190207.2924800417,19648.947269453616,1338.2976549224704,184520.9743631289,193540.00744506464,1339.5036926829036,182862.36898810745,401.0333348659681,1340.5221288701107,188243.88871421153,652.1100334225832,1336.403656201748,191418.83678404428,1949.8545882641235,1335.2544447799792,190207.2924800417,19649.64747062379,1338.2890807720028,184530.66924290475,196531.73368995343,1339.406058178069,182966.10363435696,401.0333348659681,1340.5221288701107,433.8708203073946,1362.672033459477,188290.9144482016,-38.58570425454098,-0.0013709790285091296,652.1100334225832,1336.403656201748,437.5143846595724,1362.1920718787392,192030.15305009132,-178.08087061813174,-0.0032895125405528326,1949.8545882641235,1335.2544447799792,436.12761031611143,1371.7741456374968,194492.88544691593,-178.1208274525256,-0.002026832199763147,19649.513218328335,1338.297797762934,429.5588477712749,1371.1619251973966,189269.63033302315,-0.4248081568986229,-4.817997318550833e-06,196516.12202656543,1339.5038242062185,427.62061765088635,1363.6027855367768,185220.67069864887,80.95561764095636,0.0011025949458917377,401.0333348659681,0.0007468402262144105,1.5948279635826465e-05,652.1100334225832,0.000754807745549198,1.659416313697861e-05,1949.8545882641235,0.0007456944680764057,1.6325807986644063e-05,19649.513218328328,0.000734741959490695,1.4703861530378682e-05,196516.12202656557,2.0411845410439775,3065301696.306923,48.74437136493216,1310.0990825893784,464.45107350438866,1310.0990825893784,215714.79967937895,0.0,0.0,84.54458589031715,1319.240225687862,454.71724701585293,1319.240225687862,206767.77473367637,0.0,0.0,269.512157690965,1330.7405705314457,440.4964446850312,1330.7405705314457,194037.1177801527,0.0,0.0,2794.4149613920404,1339.1475784981799,428.3396281927329,1339.1475784981799,183474.83708028868,0.0,0.0,28032.729026213496,1340.8546301898418,425.86777752331176,1340.8546301898418,181363.36393264492,0.0,0.0,1
241.79348868127167,1306.13207268889,131225.1286787009,353.4931707996894,1299.9343336371683,136622.29178257193,928.3236233059331,1295.4572409045052,140520.4668718672,8788.789290026289,1295.6586038508055,141380.11131236187,87306.5333342363,1296.3237199624286,140980.7627897912,241.79348868127167,1306.13207268889,131225.1286787009,353.4931707996894,1299.9343336371683,136622.29178257193,928.3236233059331,1295.4572409045052,140520.4668718672,8788.789290026289,1295.6586038508055,141380.11131236187,87306.5333342363,1296.3237199624286,140980.7627897912,241.79348868127167,1306.1320726888891,362.2500913439536,1307.5094613601427,131225.12867870275,0.00019813854415144267,6.532880597588683e-05,353.4931707996891,1299.9343336371692,369.6245281127474,1301.3182949196012,136622.2917825718,0.027902908694192364,0.0006781081546656605,928.3236233059326,1295.4572409045031,374.86059658474875,1296.8479785187687,140520.46692664456,3.1300306762919137,0.004215499523039455,8788.788181326367,1295.6587238570298,376.0053389887625,1297.0574048095486,141380.0162791026,-37.44438236083653,-0.022609434225587303,87303.78957370974,1296.3539208960851,375.4411857407354,1297.750708060927,140956.08456991156,-21.306648444215117,-0.015611120344200523,241.79348868127167,0.0012742848584771191,4.8079627059787285e-05,353.4931707996894,0.0014188018438231092,5.629136580421644e-05,928.3236233059331,0.0015771577493163963,6.49271321995287e-05,8788.788181326387,0.001644032585093136,6.995725227836021e-05,87303.78957370597,10.41737379058444,15647196296.853119,75.62908009116332,1349.8516104254732,419.9799512634123,1349.8516104254732,176383.15946321818,0.0,0.0,111.24384278830362,1342.256111393035,423.9722769328275,1342.256111393035,179752.49160760615,0.0,0.0,296.10565730780644,1336.2663575879656,425.47559626855025,1336.2663575879656,181029.4830200784,0.0,0.0,2833.108726660664,1334.7838573873003,426.67037369679264,1334.7838573873003,182047.6077905607,0.0,0.0,28181.741608715896,1335.074598408588,426.6152062832064,1335.074598408588,182000.53423206275,0.0,0.0,1
453.4216330122326,1354.4671113052052,168678.8890049865,706.9464117457474,1350.298582122487,170925.65134973545,2003.39244930749,1346.0144046129133,174608.49240539176,19684.49801984884,1340.7547099671629,181399.58694294796,193761.7539491044,1339.740609055407,182567.1329747371,453.4216330122326,1354.4671113052052,168678.8890049865,706.9464117457474,1350.298582122487,170925.65134973545,2003.39244930749,1346.0144046129133,174608.49240539176,19684.87172415189,1340.7500954010357,181404.8337747706,196571.4049519389,1339.6455487387268,182668.79875822968,453.4216330122326,1354.4671113052052,410.7053554617793,1426.6952459151173,175997.98804890743,574.9569535621914,0.006246511176816512,706.9464117457472,1350.2985821224872,413.431555822406,1411.9878428728975,180016.83784844328,925.4606376033905,0.0094186834304336,2003.3924493074896,1346.0144046129135,417.86181017818734,1401.539850041648,183956.3426621091,829.5161735255651,0.008250348926198506,19684.800072371447,1340.7547483636938,425.9102530294261,1382.423002335229,187833.4786348628,175.0021743841319,0.0018611485945496727,196556.74340803252,1339.737363655092,427.2803965287212,1365.2619834360285,185303.88233904407,118.72534129578592,0.0015601024566291144,453.4216330122326,0.000658105077855587,1.2698867369475429e-05,706.9464117457474,0.0006946609775466469,1.3765364726473532e-05,2003.39244930749,0.0007251982955817374,1.4242705116512274e-05,19684.800072371447,0.0007334239307966434,1.4651434926964268e-05,196556.7434080327,1.9166073853988048,2878153746.1184654,45.720426603570125,1297.5672806425723,469.20266311227056,1297.5672806425723,220151.13907164684,0.0,0.0,80.45133091888225,1314.9872611130247,450.3039727505136,1314.9872611130247,202773.66787489527,0.0,0.0,263.6956070657844,1335.1708699742703,429.3163680807926,1335.1708699742703,184312.5439020826,0.0,0.0,2786.5506212687874,1340.96276096275,425.3979845165248,1340.96276096275,180963.44523072147,0.0,0.0,28025.680447600407,1341.0229627516046,425.5992662920111,1341.0229627516046,181134.73546829817,0.0,0.0,0
202.25897557154337,1354.0093719744552,164898.36405715393,241.4252607012514,1351.8121663702364,168396.7479362527,697.6363955961166,1341.8611817596868,179992.6817166684,17128.404261177446,1340.5799229282104,181430.64647237092,188807.5586306055,1340.102247715662,182055.57591050304,366.6462807126731,1344.1845812157894,174056.6044165329,623.8094402084546,1341.095024581968,178686.34146644198,1934.6848131651716,1337.278235061036,184283.5928950212,19613.235665736054,1339.6358796890568,182393.63900584492,196127.0636115066,1339.8536372904232,182298.4300428424,366.64584212428423,1344.186117380615,417.1988014180381,1362.0135428926155,174068.4965176295,247.2044558119406,0.012689491165253811,623.7997744869359,1341.1148750343943,422.68626602408847,1356.4229688759965,178701.78561177367,472.1749022110572,0.01838899166638691,1934.4715908388105,1337.4190198820645,429.09680013749255,1350.384886756898,184183.1163235481,740.7289505451052,0.025277961231046055,19611.51085543356,1339.7484222239843,426.9258181343755,1355.84000199299,182726.41846364655,265.5729615060218,0.0054624928274648364,196111.75481986412,1339.95233209567,426.83432451473976,1363.7405956740315,184910.89617853047,216.05548067523395,0.0028466510221411626,366.64584212428423,0.0008177903240831363,1.7878619768261394e-05,623.7997744869359,0.0007893657128395296,1.758491934642005e-05,1934.4715908388105,0.0007516507234292274,1.6517580570540435e-05,19611.51085543356,0.0007361884335952177,1.5387572093396785e-05,196111.754819864,14.482270029477714,21755134268.087845,55.134049589408555,1334.2023999739358,429.94505895499935,1334.2023999739358,184852.75371981785,0.0,0.0,92.27012477202616,1335.9392960757264,429.18717974255605,1335.9392960757264,184201.63525536912,0.0,0.0,279.6835347702547,1336.7090294756347,429.94034376698414,1336.7090294756347,184848.69919847252,0.0,0.0,2802.470936642688,1340.8564115123174,425.4906235001623,1340.8564115123174,181042.2706865568,0.0,0.0,27988.37233503997,1341.3236335435895,425.06313454884366,1341.3236335435895,180678.6683524884,0.0,0.0,1
31.100746111166583,72.71299683638429,6558.584452722102,50.22720811241398,70.02036417463495,5157.303729022648,145.97151048676648,67.05120868229261,3566.666500794274,1447.1660716206693,65.0246257195204,2349.3179361208795,14161.349688914628,63.42255056850036,1227.084226771498,31.100746111166583,72.71299683638429,6558.584452722102,50.22720811241398,70.02036417463495,5157.303729022648,145.97151048676648,67.05120868229261,3566.666500794274,1447.1660716206693,65.0246257195204,2349.3179361208795,14161.349688914628,63.42255056850036,1227.084226771498,30.352939641469376,60.03217153597249,1.045369415727559,1300.1334029269624,146470.55676964737,2.2506599615305407,0.005625549222271868,49.25184047377645,60.08435819818925,1.691467538216802,1298.4485398451172,144711.11831701052,7.457531605264186,0.011589921256647625,143.7143520176782,60.156859253982,2.3040529332162474,1296.6182557340883,143949.58622351743,17.797786536979864,0.020359557327499184,1426.1912558620406,60.17283787193129,3.134999082414392,1297.2125278225928,141823.5980498014,-9.937062660167696,-0.008416787473383326,13952.574694440387,60.18948182056,3.5087315527548713,1297.7834509264817,140752.86677779147,-12.36943541149033,-0.00939660803192776,30.35293964146941,0.01051756859260002,0.0005176559396749075,49.25184047377648,0.010384229213808363,0.0005157618606695867,143.71435201767767,0.010252121105647336,0.0005202450571630125,1426.1912558432464,0.010137649876085968,0.0008573058779819101,13952.574694434476,1457.2326972221308,2189135269179.2043,30.324219032953376,59.99999999999999,1.3486991523486091e-06,1232.849142232432,51443.19775239239,-1.280018743521433e-12,-4.1844392406833744e-09,49.12964057613313,59.99999999999993,2.6117446780451113e-06,1232.0052436997487,52068.322971187066,-1.733487418245839e-12,-2.9087284613718744e-09,143.0513257221596,59.999999999999964,1.3486991523486091e-06,1231.0170711173864,54197.92633127653,-3.2177299305111464e-12,-1.0248095657214027e-08,1419.73068814701,60.00000000000005,2.6117446780451113e-06,1229.500317615321,56314.92994003999,-6.021363192188443e-12,-9.715213095843591e-09,13886.334038675152,60.00000000000029,1.7841612752790171e-06,1229.8187868656237,55617.44737237063,-8.616648504416179e-12,-2.0478528276931793e-08,0
177.3556919207212,1292.8699314340631,152243.17826620603,300.34182252199975,1295.0197601999664,147346.58547954215,889.9864544939736,1295.975787989905,142577.2668965147,8749.502254041981,1296.810330104165,140403.5088175747,80548.89213962195,1296.2487037726492,140980.89554701743,177.3556919207212,1292.8699314340631,152243.17826620603,300.34182252199975,1295.0197601999664,147346.58547954215,889.9864544939736,1295.975787989905,142577.2668965147,8749.502254041981,1296.810330104165,140403.5088175747,80548.89213962195,1296.2487037726492,140980.89554701743,177.3556919207212,1292.8699314340631,390.1835187014004,1294.2688339250255,152243.1800657256,11.290253780561954,0.005980722904296584,300.3418225219996,1295.019760199967,383.8575067385559,1296.4260973538103,147346.5954133227,14.206090388465663,0.005031336400316377,889.9864544939725,1295.9757879899043,377.5940503987275,1297.3881996879643,142577.28566627827,-43.9485157403905,-0.013607686769199568,8749.50225404088,1296.8103301042752,374.7045620452176,1298.2099505901783,140403.5110439145,-21.00424410869141,-0.011210229404125352,80548.2550771542,1296.256232527075,375.4661655574313,1297.65320501623,140974.8421298041,-17.379803865570928,-0.012573859552911447,177.3556919207212,0.00174885535824363,7.176608316898844e-05,300.34182252199975,0.0016734615103664479,6.938336448990908e-05,889.9864544939736,0.001645636690368636,6.919684989543007e-05,8749.502254040892,0.0016527990456204243,2065.8786327511893,80548.25507714978,1448.9416422058043,2176692758676.704,58.69912150116514,1318.6913551512334,454.4429904572253,1318.6913551512334,206518.43157570576,0.0,0.0,98.47211913284984,1326.5290589832196,443.1009237725372,1326.5290589832196,196338.42864807576,0.0,0.0,288.5986420213162,1333.0975981126046,430.68156725732103,1333.0975981126046,185486.6123752224,0.0,0.0,2826.518535761291,1335.0835472528893,426.6665937764395,1335.0835472528893,182044.38224478927,0.0,0.0,26008.9079327912,1334.8105445247356,426.85949448527026,1334.8105445247356,182209.02803222043,0.0,0.0,0
431.2631368573778,1348.8997557523385,170937.75069759763,704.7198452667577,1345.6822996025023,174854.98683129088,2018.1905895093691,1341.2264535720071,179987.31108586627,19704.189137036,1339.619949611763,182752.76561614612,194677.21587820983,1340.0242823791189,182203.74797199827,431.2631368573778,1348.8997557523385,170937.75069759763,704.7198452667577,1345.6822996025023,174854.98683129088,2018.1905895093691,1341.2264535720071,179987.31108586627,19704.189137036,1339.619949611763,182752.76561614612,194677.21587820983,1340.0242823791189,182203.74797199827,431.2631368573778,1348.8997557523385,413.44618839408554,1379.6029784401367,180749.0577399678,2347.6558956580934,0.023428512316617623,704.7198452667577,1345.682299602502,418.1566534581174,1383.9348930990711,185235.67014002448,1864.6483301070743,0.018034266220083472,2018.190589506082,1341.226453574093,424.2491144168584,1390.1909363587704,189843.08210951113,1566.355327673482,0.01502609198220122,19703.923221516798,1339.6354523722755,427.47765856157616,1391.3898943563472,191632.6789328975,1581.8527601227463,0.015404033812533292,194670.5501923124,1340.0618913705275,426.81146381635176,1376.6855546645036,187482.55347247815,390.636846913649,0.004347335033711486,431.2631368573778,0.0006948824714618361,1.5148265275480794e-05,704.7198452667577,0.0006982193917097157,1.5172309858520124e-05,2018.190589506082,0.0007203693400650884,1.557034534132884e-05,19703.923221516798,0.0007327276061578902,1.5867573438480096e-05,194670.5501923124,74.2862001587995,111596605315.51205,58.94127931062374,1335.27476496199,427.5523006790467,1335.27476496199,182800.96981594595,0.0,0.0,97.86515503683135,1337.8897271970948,426.09098329436466,1337.8897271970948,181553.52604475847,0.0,0.0,284.9567376053591,1339.1169602779862,426.2135275139479,1339.1169602779862,181657.97103588283,0.0,0.0,2807.8104530628484,1340.7059686723517,426.02415425758136,1340.7059686723517,181496.58001088744,0.0,0.0,27774.349275182976,1341.4477915964487,425.0142062548424,1341.4477915964487,180637.07551843367,0.0,0.0,1
214.37914065092224,1304.6867386200474,133196.93765659863,334.30318660646594,1301.553022006274,136166.40630206256,918.228079204312,1297.3760357417643,140201.1609733554,8785.09217853675,1295.1920021257706,142636.92621476503,87378.71254627375,1295.6106880048849,141778.42248982866,214.37914065092224,1304.6867386200474,133196.93765659863,334.30318660646594,1301.553022006274,136166.40630206256,918.228079204312,1297.3760357417643,140201.1609733554,8785.09217853675,1295.1920021257706,142636.92621476503,87378.71254627375,1295.6106880048849,141778.42248982866,214.37914065092224,1304.686738620048,364.9615564091613,1306.0656519465856,133196.93765659747,0.0007091216020761174,0.00010268635393825164,334.303186606466,1301.5530220062735,369.00732553983573,1302.9352895502711,136166.40630206527,0.0604854327199127,0.0009754599468857571,918.228079204312,1297.3760357417623,374.43445484271376,1298.7646950246615,140201.16098094344,2.3051058269350664,0.005098085087285553,8785.092178460445,1295.192002134034,377.6730414103311,1296.5882452819412,142636.92642261335,-4.864996304453565,-0.004605772120395576,87377.66024688685,1295.6222524234693,376.5222329051885,1297.019547419569,141768.99238297335,-9.819027571575575,-0.0075163354310907185,214.37914065092224,0.00144098810156609,5.624953046348405e-05,334.30318660646594,0.001500982382119324,6.0116398163413195e-05,918.228079204312,0.0015945883267699463,6.587544980599481e-05,8785.09217846046,0.00164470237815148,6.935313916202926e-05,87377.66024688465,3.992958391721233,5996009756.423997,65.0487450404542,1349.7620502565635,412.4116132125184,1349.7620502565635,170083.33871255186,0.0,0.0,103.3974830337614,1343.940295440734,418.3844713848721,1343.940295440734,175045.56589599885,0.0,0.0,291.5916052727708,1336.5710310360937,425.945580285452,1336.5710310360937,181429.63736471045,0.0,0.0,2830.9074294082925,1333.8119632586315,428.7524294523525,1333.8119632586315,183828.6457612945,0.0,0.0,28200.6268635039,1334.4489556961219,427.3229484949634,1334.4489556961219,182604.90231042917,0.0,0.0,1
378.00210684880113,1333.933444016789,181290.84015630325,633.9814825071888,1332.1416619563538,184345.69995239307,1890.6836744174543,1333.1308060541828,186426.84971835208,6031.094663544497,1336.985919388101,184595.93420916167,7081.5243546054,1337.3876845517811,184340.46848006707,378.00211080105646,1333.9334439577733,181290.8402661972,633.991953638826,1332.1416822353365,184345.7712515264,1940.1537799736773,1333.2842005689736,186360.46881984055,19632.84760878735,1338.9230679472769,182899.30209541967,195194.49510536564,1339.9240791404743,182109.90521072457,377.9887277317512,1333.9785488466755,425.72267544608985,1338.0573131732708,181249.20552970312,-11.314250138127543,-0.0006184260763001023,633.9078592085613,1332.310444979682,429.1334384795976,1337.9114655643511,184375.93130908525,-35.687834217600184,-0.0008759812925886653,1939.295240720921,1333.8478921839148,430.9581354344268,1346.9936681073104,188645.8005934077,21.512575967316657,0.0002745068655358061,19627.232650723698,1339.2888992114783,427.1810678507534,1348.9265154353602,183833.40932932304,164.0652036998686,0.0025755933495277177,195182.22479640177,1340.0002658080527,426.6474940123507,1366.7847390802012,187014.4231811472,426.3152712793719,0.004824442580614376,377.9887277317512,0.0007950146208094891,1.8418775986387223e-05,633.9078592085613,0.0007768579884433855,1.7376188567146894e-05,1939.295240720922,0.0007496280800193891,1.6022698799913558e-05,19627.232650723687,0.000735598112705855,1.5376449254224764e-05,195182.22479640215,51.07901386831696,76733215648.10867,53.47766083430408,1326.750814006916,433.04922370046125,1326.750814006916,187531.6301475721,0.0,0.0,89.82683411062156,1328.6194235968271,432.7932779164486,1328.6194235968271,187310.02140966433,0.0,0.0,276.06814828441907,1333.831364597581,430.7376501676815,1333.831364597581,185534.92327197595,0.0,0.0,2799.65641905497,1340.5726175609473,425.50711924130616,1340.5726175609473,181056.30852503516,0.0,0.0,27850.15789169131,1341.4127059214559,424.82070134405785,1341.4127059214559,180472.6282904572,0.0,0.0,1
379.716508578836,1334.5172936346064,190215.73296953505,634.1420710120727,1336.144601337783,187461.79958466903,1936.4159252387456,1336.435949595763,186724.3425102697,18210.163935362754,1339.2085723156595,183595.49167928472,189245.39833421688,1339.9747959654544,182277.9391945356,380.1473325165496,1333.0728732428677,191839.012413712,634.7454574551451,1334.9315471437171,188830.166484084,1942.0181334823587,1335.8762818898565,187351.62539593363,19636.07686067064,1338.70329608614,184061.64062699,196169.98693106452,1339.7376688392455,182507.11174454863,379.7165085789748,1334.5172936346044,436.1372868369892,1357.097585061954,190243.91034573177,29.317402368188464,0.0011747622524922354,634.1420927582827,1336.1446012766128,432.968589508897,1363.7639524054123,187814.2038893818,119.42035068370716,0.002572017538945279,1941.1723071775664,1336.4322189990387,432.1153133294037,1371.309273141606,188380.74964861045,479.8764617492865,0.007033220035120421,19634.104466177763,1338.8317515164194,428.8541222023608,1357.4785040684567,184564.76098793585,82.32050808180989,0.0015436536671579876,196154.50788025244,1339.8375094503551,427.0771279614655,1363.5490697718094,185000.15825436256,197.9947555722715,0.0026357258921716046,379.7165085789748,0.0007920412707383954,1.8817213429447848e-05,634.1420927582826,0.0007764624464513545,1.731361804921165e-05,1941.1723071775664,0.0007485798514810042,1.508099331593686e-05,19634.104466177767,0.0007353213411055299,1.479459874736978e-05,196154.50788025223,13.695972770488364,20573905925.14385,58.93925937353717,1333.2483645762763,437.9981549776776,1333.2483645762763,191842.3837638497,0.0,0.0,95.2540833192696,1335.466810917227,434.0356376886304,1335.466810917227,188386.93478377603,0.0,0.0,281.5160753923255,1336.6813224106,431.8437989230297,1336.6813224106,186489.06666827408,0.0,0.0,2806.7969976354398,1340.0470130221183,427.30377182102075,1340.0470130221183,182588.51341247087,0.0,0.0,27995.782301125208,1341.2157170119272,425.3000480698133,1341.2157170119272,180880.13088818543,0.0,0.0,1
